927,1,13,231,1,,,,,,580,11,6,2018,16,24,12
928,3,13,231,1,,,,,,580,11,6,2018,16,24,13
929,10,13,231,1,,,,,,580,11,6,2018,16,24,14
930,16,13,231,1,,,,,,580,11,6,2018,16,24,15
931,35,13,231,1,,,,,,580,11,6,2018,16,24,16
932,37,13,231,1,,,,,,580,11,6,2018,16,24,17
933,40,13,231,1,,,,,,580,11,6,2018,16,24,18
934,44,13,231,1,,,,,,580,11,6,2018,16,24,19
935,48,13,231,1,,,,,,580,11,6,2018,16,24,20
936,60,13,231,1,,,,,,580,11,6,2018,16,24,21
937,64,13,231,1,,,,,,580,11,6,2018,16,24,22
938,57,13,231,1,,,,,,580,11,6,2018,16,24,23
939,60,13,231,0,,,,,,580,11,6,2018,16,24,24
940,43,13,231,1,,,,,,580,11,6,2018,16,24,25
941,37,13,231,1,,,,,,580,11,6,2018,16,24,27
942,40,13,231,1,,,,,,580,11,6,2018,16,24,28
943,48,13,231,1,,,,,,580,11,6,2018,16,24,29
944,56,13,231,1,,,,,,580,11,6,2018,16,24,30
945,66,13,231,1,,,,,,580,11,6,2018,16,24,31
946,69,13,231,1,,,,,,580,11,6,2018,16,24,32
947,44,13,231,1,,,,,,580,11,6,2018,16,24,33
948,47,13,231,1,,,,,,580,11,6,2018,16,24,34
949,43,13,231,1,,,,,,580,11,6,2018,16,24,35
950,43,13,231,1,,,,,,580,11,6,2018,16,24,36
951,50,13,231,1,,,,,,580,11,6,2018,16,24,37
952,50,13,231,1,,,,,,580,11,6,2018,16,24,38
953,48,13,231,0,,,,,,580,11,6,2018,16,24,39
954,43,13,231,0,,,,,,580,11,6,2018,16,24,40
955,40,13,231,1,,,,,,580,11,6,2018,16,24,41
956,41,13,231,1,,,,,,580,11,6,2018,16,24,42
957,47,13,231,1,,,,,,580,11,6,2018,16,24,43
958,51,13,231,1,,,,,,580,11,6,2018,16,24,44
959,54,13,231,1,,,,,,580,11,6,2018,16,24,45
960,57,13,231,1,,,,,,580,11,6,2018,16,24,46
961,60,13,231,1,,,,,,580,11,6,2018,16,24,47
962,69,13,231,1,,,,,,580,11,6,2018,16,24,48
963,64,13,231,1,,,,,,580,11,6,2018,16,24,49
964,66,13,231,1,,,,,,580,11,6,2018,16,24,50
965,60,13,231,0,,,,,,580,11,6,2018,16,24,51
966,53,13,231,0,,,,,,580,11,6,2018,16,24,52
967,47,13,231,1,,,,,,580,11,6,2018,16,24,54
968,43,13,231,0,,,,,,580,11,6,2018,16,24,55
969,40,13,231,0,,,,,,580,11,6,2018,16,24,56
970,37,13,231,1,,,,,,580,11,6,2018,16,24,57
971,38,13,231,1,,,,,,580,11,6,2018,16,24,58
972,27,13,231,0,,,,,,580,11,6,2018,16,24,59
973,30,13,231,0,,,,,,580,11,6,2018,16,25,0
974,40,13,231,0,,,,,,580,11,6,2018,16,25,1
975,40,13,231,0,,,,,,580,11,6,2018,16,25,2
976,60,13,231,0,123,1022,435,2.3494253158569336,12,580,11,6,2018,16,25,3
977,64,13,321,0,,,,,,580,11,6,2018,16,25,4
978,54,14,321,1,,,,,,580,11,6,2018,16,25,5
979,51,14,321,0,,,,,,580,11,6,2018,16,25,6
980,50,14,321,0,,,,,,580,11,6,2018,16,25,7
981,54,14,321,0,,,,,,580,11,6,2018,16,25,8
982,66,14,321,0,,,,,,580,11,6,2018,16,25,9
983,57,14,321,1,,,,,,580,11,6,2018,16,25,10
984,61,14,321,1,,,,,,580,11,6,2018,16,25,11
985,67,14,321,1,,,,,,580,11,6,2018,16,25,13
986,69,14,321,1,,,,,,580,11,6,2018,16,25,14
987,78,14,321,1,,,,,,580,11,6,2018,16,25,15
988,74,14,321,0,,,,,,580,11,6,2018,16,25,16
989,57,14,321,1,,,,,,580,11,6,2018,16,25,17
990,51,14,321,1,,,,,,580,11,6,2018,16,25,18
991,47,14,321,0,,,,,,580,11,6,2018,16,25,19
992,38,14,321,0,,,,,,580,11,6,2018,16,25,20
993,47,14,321,0,,,,,,580,11,6,2018,16,25,21
994,53,14,321,0,,,,,,580,11,6,2018,16,25,22
995,56,14,321,0,,,,,,580,11,6,2018,16,25,23
996,74,14,321,0,,,,,,580,11,6,2018,16,25,24
997,77,14,321,0,,,,,,580,11,6,2018,16,25,25
998,80,14,321,0,,,,,,580,11,6,2018,16,25,26
999,75,14,321,1,,,,,,580,11,6,2018,16,25,27
1000,69,14,321,0,,,,,,580,11,6,2018,16,25,28
1001,63,14,321,1,,,,,,580,11,6,2018,16,25,29
1002,74,15,321,1,,,,,,580,11,6,2018,16,25,30
1003,69,15,321,0,,,,,,580,11,6,2018,16,25,31
1004,81,15,321,0,,,,,,580,11,6,2018,16,25,32
1005,75,15,321,1,,,,,,580,11,6,2018,16,25,34
1006,64,15,321,1,,,,,,580,11,6,2018,16,25,35
1007,57,15,321,0,,,,,,580,11,6,2018,16,25,36
1008,54,15,321,1,,,,,,580,11,6,2018,16,25,37
1009,50,15,321,1,,,,,,580,11,6,2018,16,25,38
1010,48,15,321,0,,,,,,580,11,6,2018,16,25,39
1011,50,15,321,0,,,,,,580,11,6,2018,16,25,40
1012,51,15,321,0,,,,,,580,11,6,2018,16,25,41
1013,53,15,321,0,,,,,,580,11,6,2018,16,25,42
1014,43,15,321,0,,,,,,580,11,6,2018,16,25,43
1015,47,15,321,0,,,,,,580,11,6,2018,16,25,44
1016,40,15,321,1,,,,,,580,11,6,2018,16,25,45
1017,56,15,321,1,,,,,,580,11,6,2018,16,25,46
1018,67,15,321,1,,,,,,580,11,6,2018,16,25,47
1019,60,15,321,1,,,,,,580,11,6,2018,16,25,48
1020,51,15,321,0,,,,,,580,11,6,2018,16,25,49
1021,57,15,321,0,,,,,,580,11,6,2018,16,25,50
1022,61,15,321,0,,,,,,580,11,6,2018,16,25,51
1023,61,15,321,0,,,,,,580,11,6,2018,16,25,52
1024,70,15,321,0,,,,,,580,11,6,2018,16,25,53
1025,60,15,321,0,,,,,,580,11,6,2018,16,25,54
1026,61,15,321,0,,,,,,580,11,6,2018,16,25,55
1027,66,15,321,0,,,,,,580,11,6,2018,16,25,56
1028,54,15,321,0,,,,,,580,11,6,2018,16,25,57
1029,47,15,321,1,,,,,,580,11,6,2018,16,25,58
1030,30,15,321,1,,,,,,580,11,6,2018,16,26,0
1031,34,15,321,1,,,,,,580,11,6,2018,16,26,1
1032,30,15,321,0,,,,,,580,11,6,2018,16,26,2
1033,37,15,321,0,,,,,,580,11,6,2018,16,26,3
1034,51,15,321,0,,,,,,580,11,6,2018,16,26,4
1035,44,15,321,1,,,,,,580,11,6,2018,16,26,5
1036,54,15,321,1,,,,,,580,11,6,2018,16,26,6
1037,50,15,321,0,,,,,,580,11,6,2018,16,26,7
1038,30,15,321,1,,,,,,580,11,6,2018,16,26,8
1039,26,15,321,1,,,,,,580,11,6,2018,16,26,9
1040,10,15,321,1,,,,,,580,11,6,2018,16,26,10
1041,20,15,321,1,,,,,,580,11,6,2018,16,26,11
1042,35,15,321,1,,,,,,580,11,6,2018,16,26,12
1043,40,15,321,1,,,,,,580,11,6,2018,16,26,13
1044,34,15,321,0,,,,,,580,11,6,2018,16,26,14
1045,29,15,321,0,,,,,,580,11,6,2018,16,26,15
1046,34,15,321,0,,,,,,580,11,6,2018,16,26,16
1047,37,15,321,0,,,,,,580,11,6,2018,16,26,17
1048,27,15,321,1,,,,,,580,11,6,2018,16,26,18
1049,24,15,321,1,,,,,,580,11,6,2018,16,26,19
1050,13,15,321,0,,,,,,580,11,6,2018,16,26,20
1051,10,15,321,1,,,,,,580,11,6,2018,16,26,21
1052,21,15,321,1,,,,,,580,11,6,2018,16,26,22
1053,34,15,321,1,,,,,,580,11,6,2018,16,26,23
1054,44,15,321,1,,,,,,580,11,6,2018,16,26,24
1055,50,15,321,1,,,,,,580,11,6,2018,16,26,26
1056,47,15,321,0,,,,,,580,11,6,2018,16,26,27
1057,47,15,321,0,,,,,,580,11,6,2018,16,26,28
1058,51,15,321,0,,,,,,580,11,6,2018,16,26,29
1059,47,15,321,0,,,,,,580,11,6,2018,16,26,30
1060,51,15,321,0,,,,,,580,11,6,2018,16,26,31
1061,60,15,321,0,,,,,,580,11,6,2018,16,26,32
1062,57,15,321,1,,,,,,580,11,6,2018,16,26,33
1063,67,15,321,1,,,,,,580,11,6,2018,16,26,34
1064,61,15,321,1,,,,,,580,11,6,2018,16,26,35
1065,54,15,321,0,,,,,,580,11,6,2018,16,26,36
1066,41,15,321,0,,,,,,580,11,6,2018,16,26,37
1067,40,15,321,1,,,,,,580,11,6,2018,16,26,38
1068,40,15,321,1,,,,,,580,11,6,2018,16,26,39
1069,50,15,321,1,,,,,,580,11,6,2018,16,26,40
1070,57,15,321,1,,,,,,580,11,6,2018,16,26,41
1071,57,15,321,1,,,,,,580,11,6,2018,16,26,42
1072,50,15,321,0,,,,,,580,11,6,2018,16,26,43
1073,44,15,321,1,,,,,,580,11,6,2018,16,26,44
1074,43,15,321,1,,,,,,580,11,6,2018,16,26,45
1075,47,15,321,1,,,,,,580,11,6,2018,16,26,46
1076,54,15,321,1,,,,,,580,11,6,2018,16,26,47
1077,48,15,321,0,,,,,,580,11,6,2018,16,26,48
1078,41,15,321,1,,,,,,580,11,6,2018,16,26,49
1079,37,15,321,1,,,,,,580,11,6,2018,16,26,51
1080,38,15,321,1,,,,,,580,11,6,2018,16,26,52
1081,47,15,321,1,,,,,,580,11,6,2018,16,26,53
1082,57,15,321,1,,,,,,580,11,6,2018,16,26,54
1083,69,15,321,1,,,,,,580,11,6,2018,16,26,55
1084,74,15,321,1,,,,,,580,11,6,2018,16,26,56
1085,69,15,321,1,,,,,,580,11,6,2018,16,26,57
1086,69,15,321,1,,,,,,580,11,6,2018,16,26,58
1087,67,15,321,1,,,,,,580,11,6,2018,16,26,59
1088,56,15,321,1,,,,,,580,11,6,2018,16,27,0
1089,51,15,321,0,,,,,,580,11,6,2018,16,27,1
1090,64,15,321,0,,,,,,580,11,6,2018,16,27,2
1091,61,15,321,0,,,,,,580,11,6,2018,16,27,3
1092,70,15,321,0,,,,,,580,11,6,2018,16,27,4
1093,74,15,321,0,,,,,,580,11,6,2018,16,27,5
1094,54,15,321,0,,,,,,580,11,6,2018,16,27,6
1095,54,15,321,0,,,,,,580,11,6,2018,16,27,7
1096,56,15,321,0,,,,,,580,11,6,2018,16,27,8
1097,54,15,321,1,,,,,,580,11,6,2018,16,27,9
1098,75,15,321,1,,,,,,580,11,6,2018,16,27,10
1099,69,15,321,1,,,,,,580,11,6,2018,16,27,11
1100,70,15,321,1,,,,,,580,11,6,2018,16,27,12
1101,78,15,321,1,,,,,,580,11,6,2018,16,27,13
1102,61,15,321,0,,,,,,580,11,6,2018,16,27,14
1103,61,15,321,0,,,,,,580,11,6,2018,16,27,15
1104,56,15,321,1,,,,,,580,11,6,2018,16,27,17
1105,47,15,321,1,,,,,,580,11,6,2018,16,27,18
1106,48,15,321,1,,,,,,580,11,6,2018,16,27,19
1107,60,15,321,1,,,,,,580,11,6,2018,16,27,20
1108,56,15,321,1,,,,,,580,11,6,2018,16,27,21
1109,48,15,321,1,,,,,,580,11,6,2018,16,27,22
1110,43,15,321,1,,,,,,580,11,6,2018,16,27,23
1111,44,15,321,1,,,,,,580,11,6,2018,16,27,24
1112,50,15,321,1,,,,,,580,11,6,2018,16,27,25
1113,54,15,321,1,,,,,,580,11,6,2018,16,27,26
1114,50,15,321,0,,,,,,580,11,6,2018,16,27,27
1115,51,15,321,0,,,,,,580,11,6,2018,16,27,28
1116,64,15,321,0,,,,,,580,11,6,2018,16,27,29
1117,66,15,321,0,,,,,,580,11,6,2018,16,27,30
1118,74,15,321,0,,,,,,580,11,6,2018,16,27,31
1119,77,15,321,0,,,,,,580,11,6,2018,16,27,32
1120,66,15,321,1,,,,,,580,11,6,2018,16,27,33
1121,66,15,321,1,,,,,,580,11,6,2018,16,27,34
1122,61,15,321,0,,,,,,580,11,6,2018,16,27,35
1123,50,15,321,0,,,,,,580,11,6,2018,16,27,36
1124,43,15,321,1,,,,,,580,11,6,2018,16,27,37
1125,44,15,321,1,,,,,,580,11,6,2018,16,27,38
1126,40,15,321,1,,,,,,580,11,6,2018,16,27,39
1127,44,15,321,1,,,,,,580,11,6,2018,16,27,40
1128,51,15,321,1,,,,,,580,11,6,2018,16,27,41
1129,50,15,321,0,,,,,,580,11,6,2018,16,27,43
1130,54,15,321,0,,,,,,580,11,6,2018,16,27,44
1131,51,15,321,0,,,,,,580,11,6,2018,16,27,45
1132,50,15,321,0,,,,,,580,11,6,2018,16,27,46
1133,50,15,321,0,,,,,,580,11,6,2018,16,27,47
1134,57,15,321,0,,,,,,580,11,6,2018,16,27,48
1135,56,15,321,0,,,,,,580,11,6,2018,16,27,49
1136,60,15,321,0,,,,,,580,11,6,2018,16,27,50
1137,60,15,321,0,,,,,,580,11,6,2018,16,27,51
1138,57,15,321,0,,,,,,580,11,6,2018,16,27,52
1139,61,15,321,0,,,,,,580,11,6,2018,16,27,53
1140,61,15,321,0,,,,,,580,11,6,2018,16,27,54
1141,64,15,321,0,,,,,,580,11,6,2018,16,27,55
1142,57,15,321,0,,,,,,580,11,6,2018,16,27,56
1143,51,15,321,1,,,,,,580,11,6,2018,16,27,57
1144,34,15,321,1,,,,,,580,11,6,2018,16,27,58
1145,23,15,321,1,,,,,,580,11,6,2018,16,27,59
1146,26,15,321,1,,,,,,580,11,6,2018,16,28,0
1147,21,15,321,0,,,,,,580,11,6,2018,16,28,1
1148,27,15,321,0,,,,,,580,11,6,2018,16,28,2
1149,37,15,321,0,,,,,,580,11,6,2018,16,28,3
1150,38,15,321,0,,,,,,580,11,6,2018,16,28,4
1151,50,15,321,0,,,,,,580,11,6,2018,16,28,5
1152,56,15,321,0,,,,,,580,11,6,2018,16,28,6
1153,48,15,321,1,,,,,,580,11,6,2018,16,28,7
1154,51,15,321,1,,,,,,580,11,6,2018,16,28,9
1155,29,15,321,1,,,,,,580,11,6,2018,16,28,10
1156,30,15,321,1,,,,,,580,11,6,2018,16,28,11
1157,24,15,321,0,,,,,,580,11,6,2018,16,28,12
1158,40,15,321,0,,,,,,580,11,6,2018,16,28,13
1159,48,15,321,0,,,,,,580,11,6,2018,16,28,14
1160,47,15,321,1,,,,,,580,11,6,2018,16,28,15
1161,54,15,321,1,,,,,,580,11,6,2018,16,28,16
1162,51,15,321,0,,,,,,580,11,6,2018,16,28,17
1163,54,15,321,0,,,,,,580,11,6,2018,16,28,18
1164,53,15,321,0,,,,,,580,11,6,2018,16,28,19
1165,50,15,321,1,,,,,,580,11,6,2018,16,28,20
1166,51,15,321,1,,,,,,580,11,6,2018,16,28,21
1167,47,15,321,1,,,,,,580,11,6,2018,16,28,22
1168,51,15,321,1,,,,,,580,11,6,2018,16,28,23
1169,43,15,321,0,,,,,,580,11,6,2018,16,28,24
1170,26,15,321,0,,,,,,580,11,6,2018,16,28,25
1171,26,15,321,0,,,,,,580,11,6,2018,16,28,26
1172,30,15,321,0,,,,,,580,11,6,2018,16,28,27
1173,47,15,321,0,,,,,,580,11,6,2018,16,28,28
1174,60,15,321,0,,,,,,580,11,6,2018,16,28,29
1175,64,15,321,0,,,,,,580,11,6,2018,16,28,30
1176,60,15,321,0,,,,,,580,11,6,2018,16,28,31
1177,51,15,321,0,,,,,,580,11,6,2018,16,28,32
1178,47,15,321,1,,,,,,580,11,6,2018,16,28,33
1179,56,15,321,1,,,,,,580,11,6,2018,16,28,35
1180,51,15,321,0,,,,,,580,11,6,2018,16,28,36
1181,38,15,321,1,,,,,,580,11,6,2018,16,28,37
1182,30,15,321,1,,,,,,580,11,6,2018,16,28,38
1183,21,15,321,0,,,,,,580,11,6,2018,16,28,39
1184,34,15,321,0,,,,,,580,11,6,2018,16,28,40
1185,41,15,321,0,,,,,,580,11,6,2018,16,28,41
1186,44,15,321,0,,,,,,580,11,6,2018,16,28,42
1187,54,15,321,0,,,,,,580,11,6,2018,16,28,43
1188,54,15,321,0,,,,,,580,11,6,2018,16,28,44
1189,61,15,321,0,,,,,,580,11,6,2018,16,28,45
1190,74,15,321,0,,,,,,580,11,6,2018,16,28,46
1191,64,15,321,1,,,,,,580,11,6,2018,16,28,47
1192,61,15,321,0,,,,,,580,11,6,2018,16,28,48
1193,57,15,321,0,,,,,,580,11,6,2018,16,28,49
1194,56,15,321,1,,,,,,580,11,6,2018,16,28,50
1195,54,15,321,1,,,,,,580,11,6,2018,16,28,51
1196,60,15,321,1,,,,,,580,11,6,2018,16,28,52
1197,60,15,321,1,94,2474,2607,0.9489834904670715,54,580,11,6,2018,16,28,53
1198,51,15,123,1,,,,,,580,11,6,2018,16,28,54
1199,44,16,123,1,,,,,,580,11,6,2018,16,28,55
1200,44,16,123,1,,,,,,580,11,6,2018,16,28,57
1201,51,16,123,1,,,,,,580,11,6,2018,16,28,58
1202,53,16,123,1,,,,,,580,11,6,2018,16,28,59
1203,51,16,123,0,,,,,,580,11,6,2018,16,29,0
1204,48,16,123,1,,,,,,580,11,6,2018,16,29,1
1205,40,16,123,1,,,,,,580,11,6,2018,16,29,2
1206,34,16,123,0,,,,,,580,11,6,2018,16,29,3
1207,38,16,123,0,,,,,,580,11,6,2018,16,29,4
1208,37,16,123,0,,,,,,580,11,6,2018,16,29,5
1209,40,16,123,0,,,,,,580,11,6,2018,16,29,6
1210,34,16,123,1,,,,,,580,11,6,2018,16,29,7
1211,34,16,123,1,,,,,,580,11,6,2018,16,29,8
1212,41,16,123,1,,,,,,580,11,6,2018,16,29,9
1213,43,16,123,1,,,,,,580,11,6,2018,16,29,10
1214,53,16,123,1,,,,,,580,11,6,2018,16,29,11
1215,54,16,123,1,,,,,,580,11,6,2018,16,29,12
1216,54,16,123,1,,,,,,580,11,6,2018,16,29,13
1217,48,16,123,0,,,,,,580,11,6,2018,16,29,14
1218,48,16,123,0,,,,,,580,11,6,2018,16,29,15
1219,43,16,123,0,,,,,,580,11,6,2018,16,29,16
1220,50,16,123,0,,,,,,580,11,6,2018,16,29,17
1221,61,16,123,0,,,,,,580,11,6,2018,16,29,18
1222,53,16,123,1,,,,,,580,11,6,2018,16,29,19
1223,64,16,123,1,,,,,,580,11,6,2018,16,29,20
1224,69,16,123,1,,,,,,580,11,6,2018,16,29,22
1225,74,16,123,1,,,,,,580,11,6,2018,16,29,23
1226,91,16,123,1,,,,,,580,11,6,2018,16,29,24
1227,96,16,123,1,,,,,,580,11,6,2018,16,29,25
1228,84,16,123,0,,,,,,580,11,6,2018,16,29,26
1229,81,16,123,0,,,,,,580,11,6,2018,16,29,27
1230,67,16,123,1,,,,,,580,11,6,2018,16,29,28
1231,56,16,123,0,,,,,,580,11,6,2018,16,29,29
1232,57,16,123,0,,,,,,580,11,6,2018,16,29,30
1233,53,16,123,1,,,,,,580,11,6,2018,16,29,31
1234,47,16,123,1,,,,,,580,11,6,2018,16,29,32
1235,50,16,123,1,,,,,,580,11,6,2018,16,29,33
1236,44,16,123,1,,,,,,580,11,6,2018,16,29,34
1237,51,16,123,1,,,,,,580,11,6,2018,16,29,35
1238,54,16,123,1,,,,,,580,11,6,2018,16,29,36
1239,63,16,123,1,,,,,,580,11,6,2018,16,29,37
1240,75,16,123,1,,,,,,580,11,6,2018,16,29,38
1241,90,16,123,1,,,,,,580,11,6,2018,16,29,39
1242,83,16,123,0,,,,,,580,11,6,2018,16,29,40
1243,88,16,123,0,,,,,,580,11,6,2018,16,29,41
1244,77,16,123,1,,,,,,580,11,6,2018,16,29,42
1245,66,16,123,1,,,,,,580,11,6,2018,16,29,43
1246,77,16,123,1,,,,,,580,11,6,2018,16,29,44
1247,66,16,123,0,,,,,,580,11,6,2018,16,29,45
1248,77,16,123,0,,,,,,580,11,6,2018,16,29,47
1249,88,16,123,0,,,,,,580,11,6,2018,16,29,48
1250,83,16,123,0,,,,,,580,11,6,2018,16,29,49
1251,88,16,123,0,,,,,,580,11,6,2018,16,29,50
1252,87,16,123,1,,,,,,580,11,6,2018,16,29,51
1253,84,16,123,1,,,,,,580,11,6,2018,16,29,52
1254,84,16,123,1,,,,,,580,11,6,2018,16,29,53
1255,83,16,123,1,,,,,,580,11,6,2018,16,29,54
1256,78,16,123,0,,,,,,580,11,6,2018,16,29,55
1257,74,16,123,1,,,,,,580,11,6,2018,16,29,56
1258,67,16,123,0,,,,,,580,11,6,2018,16,29,57
1259,69,16,123,0,,,,,,580,11,6,2018,16,29,58
1260,77,16,123,0,,,,,,580,11,6,2018,16,29,59
1261,69,16,123,0,,,,,,580,11,6,2018,16,30,0
1262,81,16,123,0,,,,,,580,11,6,2018,16,30,1
1263,90,16,123,0,,,,,,580,11,6,2018,16,30,2
1264,78,16,123,0,,,,,,580,11,6,2018,16,30,3
1265,67,16,123,1,,,,,,580,11,6,2018,16,30,4
1266,63,16,123,0,,,,,,580,11,6,2018,16,30,6
1267,57,16,123,1,,,,,,580,11,6,2018,16,30,7
1268,67,16,123,1,,,,,,580,11,6,2018,16,30,8
1269,66,16,123,0,,,,,,580,11,6,2018,16,30,9
1270,74,16,123,0,,,,,,580,11,6,2018,16,30,10
1271,74,16,123,0,,,,,,580,11,6,2018,16,30,11
1272,78,16,123,0,,,,,,580,11,6,2018,16,30,12
1273,74,16,123,1,,,,,,580,11,6,2018,16,30,13
1274,67,16,123,0,,,,,,580,11,6,2018,16,30,14
1275,60,16,123,1,,,,,,580,11,6,2018,16,30,15
1276,56,16,123,0,,,,,,580,11,6,2018,16,30,16
1277,69,16,123,0,,,,,,580,11,6,2018,16,30,17
1278,70,16,123,0,,,,,,580,11,6,2018,16,30,18
1279,69,16,123,0,,,,,,580,11,6,2018,16,30,19
1280,60,16,123,0,,,,,,580,11,6,2018,16,30,20
1281,44,16,123,1,,,,,,580,11,6,2018,16,30,21
1282,53,16,123,1,,,,,,580,11,6,2018,16,30,22
1283,54,16,123,1,,,,,,580,11,6,2018,16,30,23
1284,53,16,123,1,,,,,,580,11,6,2018,16,30,24
1285,56,16,123,1,,,,,,580,11,6,2018,16,30,25
1286,47,17,123,1,,,,,,580,11,6,2018,16,30,26
1287,26,17,123,1,,,,,,580,11,6,2018,16,30,28
1288,17,17,123,0,,,,,,580,11,6,2018,16,30,29
1289,21,17,123,0,,,,,,580,11,6,2018,16,30,30
1290,21,17,123,0,,,,,,580,11,6,2018,16,30,31
1291,47,17,123,0,,,,,,580,11,6,2018,16,30,32
1292,61,17,123,0,,,,,,580,11,6,2018,16,30,33
1293,64,17,123,0,,,,,,580,11,6,2018,16,30,34
1294,81,17,123,0,,,,,,580,11,6,2018,16,30,35
1295,80,17,123,1,,,,,,580,11,6,2018,16,30,36
1296,80,17,123,1,,,,,,580,11,6,2018,16,30,37
1297,57,17,123,0,,,,,,580,11,6,2018,16,30,38
1298,60,17,123,0,,,,,,580,11,6,2018,16,30,39
1299,61,17,123,0,,,,,,580,11,6,2018,16,30,40
1300,77,17,123,0,,,,,,580,11,6,2018,16,30,41
1301,84,17,123,0,,,,,,580,11,6,2018,16,30,42
1302,91,17,123,0,,,,,,580,11,6,2018,16,30,43
1303,87,17,123,0,,,,,,580,11,6,2018,16,30,44
1304,80,17,123,1,,,,,,580,11,6,2018,16,30,45
1305,90,17,123,1,,,,,,580,11,6,2018,16,30,46
1306,78,17,123,1,,,,,,580,11,6,2018,16,30,47
1307,90,17,123,1,,,,,,580,11,6,2018,16,30,48
1308,93,17,123,1,,,,,,580,11,6,2018,16,30,49
1309,96,17,123,1,,,,,,580,11,6,2018,16,30,50
1310,94,17,123,1,167,274,374,0.7326202988624573,4,580,11,6,2018,16,30,52
1311,88,17,132,1,,,,,,580,11,6,2018,16,30,53
