927,30,13,312,0,,,,,,610,12,6,2018,11,11,47
928,24,13,312,1,,,,,,610,12,6,2018,11,11,48
929,27,13,312,1,,,,,,610,12,6,2018,11,11,49
930,21,13,312,1,,,,,,610,12,6,2018,11,11,50
931,14,13,312,0,,,,,,610,12,6,2018,11,11,51
932,20,13,312,0,,,,,,610,12,6,2018,11,11,52
933,30,13,312,0,,,,,,610,12,6,2018,11,11,53
934,29,13,312,0,,,,,,610,12,6,2018,11,11,55
935,41,13,312,0,,,,,,610,12,6,2018,11,11,56
936,29,13,312,0,,,,,,610,12,6,2018,11,11,57
937,20,13,312,1,,,,,,610,12,6,2018,11,11,58
938,20,13,312,1,,,,,,610,12,6,2018,11,11,59
939,10,13,312,0,,,,,,610,12,6,2018,11,12,0
940,11,13,312,0,,,,,,610,12,6,2018,11,12,1
941,21,13,312,1,,,,,,610,12,6,2018,11,12,2
942,44,13,312,1,,,,,,610,12,6,2018,11,12,3
943,54,13,312,1,,,,,,610,12,6,2018,11,12,4
944,57,13,312,1,,,,,,610,12,6,2018,11,12,5
945,35,13,312,1,,,,,,610,12,6,2018,11,12,6
946,24,13,312,0,,,,,,610,12,6,2018,11,12,7
947,23,13,312,1,,,,,,610,12,6,2018,11,12,8
948,27,13,312,1,,,,,,610,12,6,2018,11,12,9
949,41,13,312,1,,,,,,610,12,6,2018,11,12,10
950,37,13,312,0,,,,,,610,12,6,2018,11,12,11
951,43,13,312,0,,,,,,610,12,6,2018,11,12,12
952,38,13,312,0,,,,,,610,12,6,2018,11,12,13
953,41,13,312,0,,,,,,610,12,6,2018,11,12,14
954,41,13,312,0,,,,,,610,12,6,2018,11,12,15
955,44,13,312,0,,,,,,610,12,6,2018,11,12,16
956,44,13,312,0,,,,,,610,12,6,2018,11,12,17
957,57,13,312,0,,,,,,610,12,6,2018,11,12,18
958,61,13,312,0,,,,,,610,12,6,2018,11,12,19
959,61,13,312,0,,,,,,610,12,6,2018,11,12,21
960,70,13,312,0,,,,,,610,12,6,2018,11,12,22
961,43,13,312,0,,,,,,610,12,6,2018,11,12,23
962,47,13,312,0,,,,,,610,12,6,2018,11,12,24
963,40,13,312,1,,,,,,610,12,6,2018,11,12,25
964,54,13,312,0,,,,,,610,12,6,2018,11,12,26
965,43,13,312,0,,,,,,610,12,6,2018,11,12,27
966,41,13,312,1,,,,,,610,12,6,2018,11,12,28
967,30,13,312,0,,,,,,610,12,6,2018,11,12,29
968,26,13,312,0,,,,,,610,12,6,2018,11,12,30
969,35,13,312,0,,,,,,610,12,6,2018,11,12,31
970,29,13,312,1,,,,,,610,12,6,2018,11,12,32
971,35,13,312,1,,,,,,610,12,6,2018,11,12,33
972,35,13,312,1,,,,,,610,12,6,2018,11,12,34
973,37,13,312,1,,,,,,610,12,6,2018,11,12,35
974,40,13,312,1,,,,,,610,12,6,2018,11,12,36
975,41,13,312,1,,,,,,610,12,6,2018,11,12,37
976,44,13,312,1,92,633,822,0.7700729966163635,16,610,12,6,2018,11,12,38
977,50,13,213,1,,,,,,610,12,6,2018,11,12,39
978,54,14,213,1,,,,,,610,12,6,2018,11,12,40
979,57,14,213,1,,,,,,610,12,6,2018,11,12,42
980,41,14,213,0,,,,,,610,12,6,2018,11,12,43
981,21,14,213,0,,,,,,610,12,6,2018,11,12,44
982,26,14,213,1,,,,,,610,12,6,2018,11,12,45
983,48,14,213,1,,,,,,610,12,6,2018,11,12,46
984,56,14,213,1,,,,,,610,12,6,2018,11,12,47
985,66,14,213,1,,,,,,610,12,6,2018,11,12,48
986,61,14,213,0,,,,,,610,12,6,2018,11,12,49
987,44,14,213,1,,,,,,610,12,6,2018,11,12,50
988,47,14,213,1,,,,,,610,12,6,2018,11,12,51
989,44,14,213,0,,,,,,610,12,6,2018,11,12,52
990,48,14,213,0,,,,,,610,12,6,2018,11,12,53
991,48,14,213,0,,,,,,610,12,6,2018,11,12,54
992,40,14,213,1,,,,,,610,12,6,2018,11,12,55
993,21,14,213,1,,,,,,610,12,6,2018,11,12,56
994,8,14,213,0,,,,,,610,12,6,2018,11,12,57
995,20,14,213,0,,,,,,610,12,6,2018,11,12,58
996,35,14,213,0,,,,,,610,12,6,2018,11,12,59
997,57,14,213,0,,,,,,610,12,6,2018,11,13,0
998,75,14,213,0,,,,,,610,12,6,2018,11,13,1
999,63,14,213,0,,,,,,610,12,6,2018,11,13,2
1000,40,14,213,1,,,,,,610,12,6,2018,11,13,3
1001,27,14,213,1,79,308,302,1.0198675394058228,8,610,12,6,2018,11,13,4
1002,37,14,312,1,,,,,,610,12,6,2018,11,13,5
1003,26,15,312,0,,,,,,610,12,6,2018,11,13,7
1004,40,15,312,0,,,,,,610,12,6,2018,11,13,8
1005,26,15,312,0,,,,,,610,12,6,2018,11,13,9
1006,38,15,312,0,,,,,,610,12,6,2018,11,13,10
1007,60,15,312,0,,,,,,610,12,6,2018,11,13,11
1008,54,15,312,0,,,,,,610,12,6,2018,11,13,12
1009,69,15,312,0,,,,,,610,12,6,2018,11,13,13
1010,87,15,312,0,,,,,,610,12,6,2018,11,13,14
1011,84,15,312,1,,,,,,610,12,6,2018,11,13,15
1012,83,15,312,1,,,,,,610,12,6,2018,11,13,16
1013,81,15,312,1,,,,,,610,12,6,2018,11,13,17
1014,70,15,312,0,,,,,,610,12,6,2018,11,13,18
1015,67,15,312,0,,,,,,610,12,6,2018,11,13,19
1016,67,15,312,0,,,,,,610,12,6,2018,11,13,20
1017,57,15,312,1,,,,,,610,12,6,2018,11,13,21
1018,51,15,312,1,,,,,,610,12,6,2018,11,13,22
1019,51,15,312,1,,,,,,610,12,6,2018,11,13,23
1020,54,15,312,1,,,,,,610,12,6,2018,11,13,24
1021,43,15,312,0,,,,,,610,12,6,2018,11,13,25
1022,54,15,312,0,,,,,,610,12,6,2018,11,13,26
1023,35,15,312,1,,,,,,610,12,6,2018,11,13,28
1024,41,15,312,1,,,,,,610,12,6,2018,11,13,29
1025,44,15,312,1,,,,,,610,12,6,2018,11,13,30
1026,54,15,312,1,,,,,,610,12,6,2018,11,13,31
1027,74,15,312,1,,,,,,610,12,6,2018,11,13,32
1028,75,15,312,1,,,,,,610,12,6,2018,11,13,33
1029,70,15,312,0,,,,,,610,12,6,2018,11,13,34
1030,56,15,312,0,,,,,,610,12,6,2018,11,13,35
1031,57,15,312,0,,,,,,610,12,6,2018,11,13,36
1032,56,15,312,0,,,,,,610,12,6,2018,11,13,37
1033,56,15,312,0,,,,,,610,12,6,2018,11,13,38
1034,50,15,312,0,,,,,,610,12,6,2018,11,13,39
1035,44,15,312,1,,,,,,610,12,6,2018,11,13,40
1036,51,15,312,1,,,,,,610,12,6,2018,11,13,41
1037,40,15,312,0,,,,,,610,12,6,2018,11,13,42
1038,47,15,312,0,,,,,,610,12,6,2018,11,13,43
1039,51,15,312,0,,,,,,610,12,6,2018,11,13,44
1040,38,15,312,0,,,,,,610,12,6,2018,11,13,45
1041,47,15,312,0,,,,,,610,12,6,2018,11,13,46
1042,50,15,312,0,,,,,,610,12,6,2018,11,13,47
1043,47,15,312,1,,,,,,610,12,6,2018,11,13,48
1044,56,15,312,1,,,,,,610,12,6,2018,11,13,49
1045,81,15,312,1,,,,,,610,12,6,2018,11,13,50
1046,90,15,312,1,,,,,,610,12,6,2018,11,13,51
1047,96,15,312,1,,,,,,610,12,6,2018,11,13,52
1048,77,15,312,0,,,,,,610,12,6,2018,11,13,54
1049,61,15,312,0,,,,,,610,12,6,2018,11,13,55
1050,47,15,312,1,,,,,,610,12,6,2018,11,13,56
1051,40,15,312,0,,,,,,610,12,6,2018,11,13,57
1052,48,15,312,0,,,,,,610,12,6,2018,11,13,58
1053,67,15,312,0,,,,,,610,12,6,2018,11,13,59
1054,80,15,312,0,,,,,,610,12,6,2018,11,14,0
1055,80,15,312,0,,,,,,610,12,6,2018,11,14,1
1056,75,15,312,1,,,,,,610,12,6,2018,11,14,2
1057,64,15,312,1,,,,,,610,12,6,2018,11,14,3
1058,54,15,312,0,,,,,,610,12,6,2018,11,14,4
1059,41,15,312,0,,,,,,610,12,6,2018,11,14,5
1060,30,15,312,0,,,,,,610,12,6,2018,11,14,6
1061,30,15,312,0,,,,,,610,12,6,2018,11,14,7
1062,16,15,312,0,,,,,,610,12,6,2018,11,14,8
1063,16,15,312,0,,,,,,610,12,6,2018,11,14,9
1064,17,15,312,0,,,,,,610,12,6,2018,11,14,10
1065,21,15,312,0,,,,,,610,12,6,2018,11,14,11
1066,43,15,312,0,,,,,,610,12,6,2018,11,14,12
1067,41,15,312,0,,,,,,610,12,6,2018,11,14,13
1068,37,15,312,1,,,,,,610,12,6,2018,11,14,14
1069,38,15,312,1,,,,,,610,12,6,2018,11,14,15
1070,37,15,312,0,,,,,,610,12,6,2018,11,14,16
1071,38,15,312,0,,,,,,610,12,6,2018,11,14,17
1072,50,15,312,0,,,,,,610,12,6,2018,11,14,18
1073,50,15,312,0,,,,,,610,12,6,2018,11,14,20
1074,57,15,312,0,,,,,,610,12,6,2018,11,14,21
1075,60,15,312,0,,,,,,610,12,6,2018,11,14,22
1076,51,15,312,1,,,,,,610,12,6,2018,11,14,23
1077,38,15,312,0,,,,,,610,12,6,2018,11,14,24
1078,41,15,312,0,,,,,,610,12,6,2018,11,14,25
1079,37,15,312,0,,,,,,610,12,6,2018,11,14,26
1080,29,15,312,1,,,,,,610,12,6,2018,11,14,27
1081,26,15,312,1,,,,,,610,12,6,2018,11,14,28
1082,26,15,312,1,,,,,,610,12,6,2018,11,14,29
1083,38,15,312,1,,,,,,610,12,6,2018,11,14,30
1084,50,15,312,1,,,,,,610,12,6,2018,11,14,31
1085,54,15,312,1,,,,,,610,12,6,2018,11,14,32
1086,60,15,312,1,,,,,,610,12,6,2018,11,14,33
1087,53,15,312,0,,,,,,610,12,6,2018,11,14,34
1088,37,15,312,1,,,,,,610,12,6,2018,11,14,35
1089,34,15,312,1,,,,,,610,12,6,2018,11,14,36
1090,41,15,312,0,,,,,,610,12,6,2018,11,14,37
1091,47,15,312,0,,,,,,610,12,6,2018,11,14,38
1092,43,15,312,1,,,,,,610,12,6,2018,11,14,39
1093,47,15,312,1,,,,,,610,12,6,2018,11,14,40
1094,43,15,312,0,,,,,,610,12,6,2018,11,14,41
1095,54,15,312,0,,,,,,610,12,6,2018,11,14,42
1096,75,15,312,0,,,,,,610,12,6,2018,11,14,43
1097,75,15,312,0,,,,,,610,12,6,2018,11,14,45
1098,77,15,312,0,,,,,,610,12,6,2018,11,14,46
1099,75,15,312,1,,,,,,610,12,6,2018,11,14,47
1100,61,15,312,1,,,,,,610,12,6,2018,11,14,48
1101,47,15,312,0,,,,,,610,12,6,2018,11,14,49
1102,30,15,312,1,,,,,,610,12,6,2018,11,14,50
1103,23,15,312,0,,,,,,610,12,6,2018,11,14,51
1104,17,15,312,0,,,,,,610,12,6,2018,11,14,52
1105,40,15,312,0,,,,,,610,12,6,2018,11,14,53
1106,57,15,312,0,,,,,,610,12,6,2018,11,14,54
1107,67,15,312,0,,,,,,610,12,6,2018,11,14,55
1108,67,15,312,0,,,,,,610,12,6,2018,11,14,56
1109,50,15,312,1,,,,,,610,12,6,2018,11,14,57
1110,30,15,312,1,,,,,,610,12,6,2018,11,14,58
1111,21,15,312,1,,,,,,610,12,6,2018,11,14,59
1112,21,15,312,1,,,,,,610,12,6,2018,11,15,0
1113,37,15,312,1,,,,,,610,12,6,2018,11,15,1
1114,43,15,312,1,,,,,,610,12,6,2018,11,15,2
1115,43,15,312,1,,,,,,610,12,6,2018,11,15,3
1116,41,15,312,0,,,,,,610,12,6,2018,11,15,4
1117,44,15,312,0,,,,,,610,12,6,2018,11,15,5
1118,30,15,312,1,,,,,,610,12,6,2018,11,15,6
1119,29,15,312,0,,,,,,610,12,6,2018,11,15,7
1120,27,15,312,0,,,,,,610,12,6,2018,11,15,8
1121,29,15,312,0,,,,,,610,12,6,2018,11,15,9
1122,43,15,312,0,,,,,,610,12,6,2018,11,15,11
1123,53,15,312,0,,,,,,610,12,6,2018,11,15,12
1124,53,15,312,0,,,,,,610,12,6,2018,11,15,13
1125,48,15,312,0,,,,,,610,12,6,2018,11,15,14
1126,47,15,312,0,,,,,,610,12,6,2018,11,15,15
1127,30,15,312,1,,,,,,610,12,6,2018,11,15,16
1128,29,15,312,0,,,,,,610,12,6,2018,11,15,17
1129,30,15,312,0,,,,,,610,12,6,2018,11,15,18
1130,37,15,312,0,,,,,,610,12,6,2018,11,15,19
1131,40,15,312,0,,,,,,610,12,6,2018,11,15,20
1132,50,15,312,0,,,,,,610,12,6,2018,11,15,21
1133,47,15,312,0,,,,,,610,12,6,2018,11,15,22
1134,29,15,312,1,,,,,,610,12,6,2018,11,15,23
1135,27,15,312,1,,,,,,610,12,6,2018,11,15,24
1136,27,15,312,1,,,,,,610,12,6,2018,11,15,25
1137,35,15,312,1,,,,,,610,12,6,2018,11,15,26
1138,35,15,312,1,,,,,,610,12,6,2018,11,15,27
1139,34,15,312,1,,,,,,610,12,6,2018,11,15,28
1140,34,15,312,1,,,,,,610,12,6,2018,11,15,29
1141,26,15,312,0,,,,,,610,12,6,2018,11,15,30
1142,14,15,312,0,,,,,,610,12,6,2018,11,15,31
1143,14,15,312,0,,,,,,610,12,6,2018,11,15,32
1144,7,15,312,1,,,,,,610,12,6,2018,11,15,33
1145,13,15,312,1,,,,,,610,12,6,2018,11,15,34
1146,17,15,312,1,,,,,,610,12,6,2018,11,15,36
1147,20,15,312,1,,,,,,610,12,6,2018,11,15,37
1148,23,15,312,1,,,,,,610,12,6,2018,11,15,38
1149,17,15,312,0,,,,,,610,12,6,2018,11,15,39
1150,10,15,312,1,,,,,,610,12,6,2018,11,15,40
1151,20,15,312,1,,,,,,610,12,6,2018,11,15,41
1152,13,15,312,0,,,,,,610,12,6,2018,11,15,42
1153,24,15,312,0,,,,,,610,12,6,2018,11,15,43
1154,47,15,312,0,,,,,,610,12,6,2018,11,15,44
1155,43,15,312,1,,,,,,610,12,6,2018,11,15,45
1156,61,15,312,1,,,,,,610,12,6,2018,11,15,46
1157,60,15,312,1,,,,,,610,12,6,2018,11,15,47
1158,57,15,312,0,,,,,,610,12,6,2018,11,15,48
1159,44,15,312,0,,,,,,610,12,6,2018,11,15,49
1160,29,15,312,1,,,,,,610,12,6,2018,11,15,50
1161,21,15,312,0,,,,,,610,12,6,2018,11,15,51
1162,14,15,312,0,,,,,,610,12,6,2018,11,15,52
1163,21,15,312,0,,,,,,610,12,6,2018,11,15,53
1164,38,15,312,0,,,,,,610,12,6,2018,11,15,54
1165,51,15,312,0,,,,,,610,12,6,2018,11,15,55
1166,43,15,312,1,,,,,,610,12,6,2018,11,15,56
1167,50,15,312,1,,,,,,610,12,6,2018,11,15,57
1168,44,15,312,0,,,,,,610,12,6,2018,11,15,58
1169,50,15,312,0,,,,,,610,12,6,2018,11,15,59
1170,53,15,312,0,,,,,,610,12,6,2018,11,16,0
1171,50,15,312,1,,,,,,610,12,6,2018,11,16,2
1172,47,15,312,0,,,,,,610,12,6,2018,11,16,3
1173,27,15,312,0,,,,,,610,12,6,2018,11,16,4
1174,29,15,312,0,,,,,,610,12,6,2018,11,16,5
1175,26,15,312,0,,,,,,610,12,6,2018,11,16,6
1176,35,15,312,0,,,,,,610,12,6,2018,11,16,7
1177,44,15,312,0,,,,,,610,12,6,2018,11,16,8
1178,60,15,312,0,,,,,,610,12,6,2018,11,16,9
1179,80,15,312,0,,,,,,610,12,6,2018,11,16,10
1180,90,15,312,0,,,,,,610,12,6,2018,11,16,11
1181,90,15,312,0,,,,,,610,12,6,2018,11,16,12
1182,61,15,312,1,,,,,,610,12,6,2018,11,16,13
1183,53,15,312,1,,,,,,610,12,6,2018,11,16,14
1184,34,15,312,0,,,,,,610,12,6,2018,11,16,15
1185,27,15,312,0,,,,,,610,12,6,2018,11,16,16
1186,50,15,312,0,,,,,,610,12,6,2018,11,16,17
1187,50,15,312,0,,,,,,610,12,6,2018,11,16,18
1188,54,15,312,0,,,,,,610,12,6,2018,11,16,19
1189,54,15,312,0,,,,,,610,12,6,2018,11,16,20
1190,53,15,312,0,,,,,,610,12,6,2018,11,16,21
1191,41,15,312,1,,,,,,610,12,6,2018,11,16,22
1192,40,15,312,1,,,,,,610,12,6,2018,11,16,23
1193,35,15,312,0,,,,,,610,12,6,2018,11,16,24
1194,27,15,312,0,,,,,,610,12,6,2018,11,16,25
1195,38,15,312,0,,,,,,610,12,6,2018,11,16,26
1196,53,15,312,0,,,,,,610,12,6,2018,11,16,28
1197,44,15,312,0,98,1943,3139,0.618986964225769,52,610,12,6,2018,11,16,29
1198,48,15,321,0,,,,,,610,12,6,2018,11,16,30
1199,40,16,321,1,,,,,,610,12,6,2018,11,16,31
1200,48,16,321,1,,,,,,610,12,6,2018,11,16,32
1201,44,16,321,0,,,,,,610,12,6,2018,11,16,33
1202,53,16,321,0,,,,,,610,12,6,2018,11,16,34
1203,51,16,321,1,,,,,,610,12,6,2018,11,16,35
1204,53,16,321,1,,,,,,610,12,6,2018,11,16,36
1205,43,16,321,0,,,,,,610,12,6,2018,11,16,37
1206,47,16,321,0,,,,,,610,12,6,2018,11,16,38
1207,50,16,321,0,,,,,,610,12,6,2018,11,16,39
1208,43,16,321,1,,,,,,610,12,6,2018,11,16,40
1209,61,16,321,1,,,,,,610,12,6,2018,11,16,41
1210,44,16,321,0,,,,,,610,12,6,2018,11,16,42
1211,50,16,321,0,,,,,,610,12,6,2018,11,16,43
1212,56,16,321,0,,,,,,610,12,6,2018,11,16,44
1213,41,16,321,1,,,,,,610,12,6,2018,11,16,45
1214,60,16,321,1,,,,,,610,12,6,2018,11,16,46
1215,60,16,321,1,,,,,,610,12,6,2018,11,16,47
1216,40,16,321,1,,,,,,610,12,6,2018,11,16,48
1217,37,16,321,1,,,,,,610,12,6,2018,11,16,50
1218,35,16,321,0,,,,,,610,12,6,2018,11,16,51
1219,37,16,321,0,,,,,,610,12,6,2018,11,16,52
1220,41,16,321,0,,,,,,610,12,6,2018,11,16,53
1221,44,16,321,0,,,,,,610,12,6,2018,11,16,54
1222,17,16,321,1,,,,,,610,12,6,2018,11,16,55
1223,29,16,321,1,,,,,,610,12,6,2018,11,16,56
1224,29,16,321,1,,,,,,610,12,6,2018,11,16,57
1225,26,16,321,0,,,,,,610,12,6,2018,11,16,58
1226,40,16,321,0,,,,,,610,12,6,2018,11,16,59
1227,26,16,321,0,,,,,,610,12,6,2018,11,17,0
1228,35,16,321,0,,,,,,610,12,6,2018,11,17,1
1229,37,16,321,0,,,,,,610,12,6,2018,11,17,2
1230,27,16,321,1,,,,,,610,12,6,2018,11,17,3
1231,38,16,321,1,,,,,,610,12,6,2018,11,17,4
1232,37,16,321,0,,,,,,610,12,6,2018,11,17,5
1233,43,16,321,0,,,,,,610,12,6,2018,11,17,6
1234,47,16,321,0,,,,,,610,12,6,2018,11,17,7
1235,48,16,321,0,,,,,,610,12,6,2018,11,17,8
1236,38,16,321,0,,,,,,610,12,6,2018,11,17,9
1237,24,16,321,1,,,,,,610,12,6,2018,11,17,10
1238,23,16,321,1,,,,,,610,12,6,2018,11,17,11
1239,26,16,321,1,,,,,,610,12,6,2018,11,17,12
1240,43,16,321,1,,,,,,610,12,6,2018,11,17,13
1241,48,16,321,1,,,,,,610,12,6,2018,11,17,14
1242,44,16,321,1,,,,,,610,12,6,2018,11,17,16
1243,44,16,321,1,,,,,,610,12,6,2018,11,17,17
1244,38,16,321,1,,,,,,610,12,6,2018,11,17,18
1245,56,16,321,1,,,,,,610,12,6,2018,11,17,19
1246,61,16,321,1,,,,,,610,12,6,2018,11,17,20
1247,56,16,321,1,,,,,,610,12,6,2018,11,17,21
1248,53,16,321,0,,,,,,610,12,6,2018,11,17,22
1249,61,16,321,0,,,,,,610,12,6,2018,11,17,23
1250,57,16,321,1,,,,,,610,12,6,2018,11,17,24
1251,54,16,321,1,,,,,,610,12,6,2018,11,17,25
1252,51,16,321,0,,,,,,610,12,6,2018,11,17,26
1253,47,16,321,0,,,,,,610,12,6,2018,11,17,27
1254,48,16,321,0,,,,,,610,12,6,2018,11,17,28
1255,43,16,321,1,,,,,,610,12,6,2018,11,17,29
1256,38,16,321,0,,,,,,610,12,6,2018,11,17,30
1257,30,16,321,0,,,,,,610,12,6,2018,11,17,31
1258,26,16,321,1,,,,,,610,12,6,2018,11,17,32
1259,37,16,321,1,,,,,,610,12,6,2018,11,17,33
1260,38,16,321,1,,,,,,610,12,6,2018,11,17,34
1261,34,16,321,1,,,,,,610,12,6,2018,11,17,35
1262,37,16,321,1,,,,,,610,12,6,2018,11,17,36
1263,35,16,321,1,,,,,,610,12,6,2018,11,17,37
1264,37,16,321,1,,,,,,610,12,6,2018,11,17,38
1265,54,16,321,1,,,,,,610,12,6,2018,11,17,39
1266,51,16,321,0,,,,,,610,12,6,2018,11,17,40
1267,66,16,321,0,,,,,,610,12,6,2018,11,17,42
1268,64,16,321,0,,,,,,610,12,6,2018,11,17,43
1269,57,16,321,1,,,,,,610,12,6,2018,11,17,44
1270,56,16,321,1,,,,,,610,12,6,2018,11,17,45
1271,30,16,321,0,,,,,,610,12,6,2018,11,17,46
1272,27,16,321,1,,,,,,610,12,6,2018,11,17,47
1273,41,16,321,1,,,,,,610,12,6,2018,11,17,48
1274,30,16,321,1,,,,,,610,12,6,2018,11,17,49
1275,35,16,321,1,,,,,,610,12,6,2018,11,17,50
1276,37,16,321,1,,,,,,610,12,6,2018,11,17,51
1277,23,16,321,0,,,,,,610,12,6,2018,11,17,52
1278,30,16,321,0,,,,,,610,12,6,2018,11,17,53
1279,38,16,321,0,,,,,,610,12,6,2018,11,17,54
1280,41,16,321,0,,,,,,610,12,6,2018,11,17,55
1281,41,16,321,0,,,,,,610,12,6,2018,11,17,56
1282,44,16,321,0,,,,,,610,12,6,2018,11,17,57
1283,60,16,321,0,,,,,,610,12,6,2018,11,17,58
1284,61,16,321,0,98,1153,1083,1.0646352767944336,23,610,12,6,2018,11,17,59
1285,74,16,123,0,,,,,,610,12,6,2018,11,18,0
1286,70,17,123,1,,,,,,610,12,6,2018,11,18,1
1287,51,17,123,1,,,,,,610,12,6,2018,11,18,3
1288,35,17,123,0,,,,,,610,12,6,2018,11,18,4
1289,29,17,123,0,,,,,,610,12,6,2018,11,18,5
1290,40,17,123,0,,,,,,610,12,6,2018,11,18,6
1291,60,17,123,0,,,,,,610,12,6,2018,11,18,7
1292,74,17,123,0,,,,,,610,12,6,2018,11,18,8
1293,70,17,123,0,,,,,,610,12,6,2018,11,18,9
1294,57,17,123,1,,,,,,610,12,6,2018,11,18,10
1295,50,17,123,1,,,,,,610,12,6,2018,11,18,11
1296,40,17,123,0,,,,,,610,12,6,2018,11,18,12
1297,41,17,123,0,,,,,,610,12,6,2018,11,18,13
1298,41,17,123,0,,,,,,610,12,6,2018,11,18,14
1299,50,17,123,0,,,,,,610,12,6,2018,11,18,15
1300,57,17,123,0,,,,,,610,12,6,2018,11,18,16
1301,66,17,123,0,,,,,,610,12,6,2018,11,18,17
1302,78,17,123,0,,,,,,610,12,6,2018,11,18,18
1303,66,17,123,0,,,,,,610,12,6,2018,11,18,19
1304,64,17,123,1,,,,,,610,12,6,2018,11,18,20
1305,53,17,123,1,,,,,,610,12,6,2018,11,18,21
1306,30,17,123,0,,,,,,610,12,6,2018,11,18,22
1307,41,17,123,0,,,,,,610,12,6,2018,11,18,23
1308,40,17,123,1,,,,,,610,12,6,2018,11,18,24
1309,35,17,123,0,,,,,,610,12,6,2018,11,18,25
1310,34,17,123,1,74,199,449,0.44320711493492126,9,610,12,6,2018,11,18,26
1311,23,17,132,1,,,,,,610,12,6,2018,11,18,28
